step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
152,6513.93603515625,0.009498562663793564,0.0012053813552483916,50928.33984375,0.3507072925567627,1.4264624118804932,0.0012081669992767274
153,6314.00048828125,0.008938341401517391,0.0006542999763041735,50100.9765625,0.34463852643966675,1.4436991214752197,0.001020000025164336
154,6129.2666015625,0.008267047815024853,0.0002942544233519584,49348.9296875,0.3382432460784912,1.4608113765716553,0.0010011669946834445
155,5954.53125,0.007513886317610741,9.693868923932314e-05,48620.0859375,0.33143970370292664,1.4778136014938354,0.0009665840188972652
156,5783.0576171875,0.00671037333086133,1.70045968843624e-05,47861.40625,0.3241790533065796,1.4947203397750854,0.0009993750136345625
157,5607.70166015625,0.0058885011821985245,2.9297623882484913e-07,47023.69140625,0.3164530396461487,1.5115461349487305,0.0009695839835330844
158,5422.880859375,0.005079207476228476,7.446237759722862e-08,46066.4921875,0.3083033859729767,1.5283050537109375,0.0009744159760884941
159,5227.849609375,0.004310851916670799,5.315348516887752e-06,44963.97265625,0.29983553290367126,1.5450104475021362,0.000992832996416837
160,5030.88671875,0.003608037019148469,7.517627091147006e-05,43713.2421875,0.2912411391735077,1.5616744756698608,0.000995416019577533
161,4850.7509765625,0.0029904358088970184,0.0003415728861000389,42347.203125,0.2828301787376404,1.578307867050171,0.0009922920144163072
162,4706.00048828125,0.002471520332619548,0.0008875230560079217,40950.4453125,0.2750511169433594,1.5949193239212036,0.0009895419934764504
163,4586.77392578125,0.0020568454638123512,0.00146047817543149,39665.98046875,0.26844358444213867,1.6115150451660156,0.000967125000897795
164,4446.96044921875,0.001742541091516614,0.001432390185073018,38660.30859375,0.2634366750717163,1.628098726272583,0.0009725829586386681
165,4279.4091796875,0.0015142271295189857,0.0006616335595026612,38018.29296875,0.25999364256858826,1.6446713209152222,0.0009982920018956065
166,4159.3720703125,0.001347905956208706,4.656265809899196e-05,37625.30859375,0.25739404559135437,1.6612316370010376,0.0009746249997988343
167,4098.94921875,0.0012156403390690684,4.931994044454768e-05,37179.28515625,0.25452470779418945,1.6777771711349487,0.0011099170078523457
168,4000.637939453125,0.0010985956760123372,1.491424973210087e-05,36386.98828125,0.25058797001838684,1.6943049430847168,0.0009192080469802022
169,3905.808349609375,0.0010012061102315784,0.0003349855251144618,35263.3671875,0.24585244059562683,1.710811734199524,0.000883875007275492
170,3894.9267578125,0.0009499466395936906,0.0012424057349562645,34337.3046875,0.24196089804172516,1.7272924184799194,0.0009263749816454947
171,3765.087158203125,0.0009616849129088223,0.00016007658268790692,34126.73828125,0.24023696780204773,1.7437397241592407,0.0009132089908234775
172,3753.536865234375,0.0009996225126087666,0.00021122554608155042,33938.46484375,0.23860572278499603,1.760145902633667,0.0009221670334227383
173,3636.285400390625,0.0010162255493924022,4.2365718400105834e-05,32955.171875,0.23490890860557556,1.7765051126480103,0.00092149997362867
174,3656.80029296875,0.001048305188305676,0.0012397886021062732,31966.80078125,0.23131084442138672,1.7928117513656616,0.0009365829755552113
175,3598.7255859375,0.0011505697621032596,0.0004186876758467406,32111.43359375,0.2306564748287201,1.8090578317642212,0.0009359170217067003
176,3480.1015625,0.001199926482513547,0.00011558079131646082,31211.49609375,0.22740118205547333,1.8252387046813965,0.0009437919943593442
177,3484.499755859375,0.001265608356334269,0.000728194194380194,30601.609375,0.2249586582183838,1.8413499593734741,0.0013083749799989164
178,3700.8330078125,0.0013888981193304062,0.002401078352704644,30968.380859375,0.22499734163284302,1.8573857545852661,0.0012550419778563082
179,4690.42822265625,0.0013638619566336274,0.014131980948150158,29207.990234375,0.22004492580890656,1.8733466863632202,0.0010878750472329557
180,12031.2646484375,0.001783907413482666,0.08303723484277725,33197.63671875,0.22938679158687592,1.8892185688018799,0.000890833034645766
181,3407.17822265625,0.001445924979634583,9.622907782613765e-06,30401.923828125,0.22143109142780304,1.9050135612487793,0.0009240420185960829
182,17069.296875,0.0012748661683872342,0.13876326382160187,28498.1796875,0.21566598117351532,1.9207370281219482,0.000940042024012655
183,17363.7734375,0.002413050504401326,0.131774440407753,37029.2421875,0.24209998548030853,1.936356782913208,0.000940375030040741
184,19440.013671875,0.003569886786863208,0.14436551928520203,43768.21484375,0.2696528434753418,1.9518507719039917,0.0009440419962629676
185,14062.505859375,0.004246482625603676,0.08376242220401764,49615.96875,0.30001744627952576,1.9672131538391113,0.000946875021327287
186,10379.181640625,0.004479002207517624,0.040800854563713074,55184.53515625,0.3327426314353943,1.9824482202529907,0.0010961660300381482
187,8758.6396484375,0.004409164655953646,0.018901562318205833,60620.43359375,0.3655230700969696,1.9975661039352417,0.0011450410238467157
188,8269.3798828125,0.004178851842880249,0.008704803884029388,65849.84375,0.3960299789905548,2.0125792026519775,0.0010589589946903288
189,8288.98046875,0.0038951789028942585,0.004036134574562311,70729.65625,0.42288368940353394,2.0275001525878906,0.0010051250574178994
190,8508.728515625,0.003627705154940486,0.0018798427190631628,75125.25,0.4454490542411804,2.0423405170440674,0.0009824169683270156
191,8786.6240234375,0.003417013678699732,0.0008691448019817472,78942.84375,0.46372348070144653,2.057110548019409,0.0009775000507943332
192,9059.1259765625,0.003284762380644679,0.00039034945075400174,82135.9453125,0.47802063822746277,2.0718178749084473,0.0009930829983204603
193,9299.2802734375,0.003241629572585225,0.0001639264082768932,84699.1796875,0.48880675435066223,2.086467742919922,0.001016333990264684
194,9497.52734375,0.0032927198335528374,5.966806202195585e-05,86656.828125,0.4966054856777191,2.1010630130767822,0.0009663749951869249
195,9652.6611328125,0.0034406634513288736,1.5468780475202948e-05,88051.296875,0.5019180774688721,2.1156041622161865,0.0009596670279279351
196,9767.34375,0.0036868781317025423,1.0753547030617483e-06,88933.625,0.5051866173744202,2.130089521408081,0.0011642079916782677
197,9845.8310546875,0.004031680524349213,1.5132741282286588e-06,89357.2421875,0.5067867636680603,2.1445155143737793,0.0010937079787254333
198,9892.7890625,0.004473499022424221,9.318769116362091e-06,89374.75,0.5070309042930603,2.15887713432312,0.0010526659898459911
199,9912.759765625,0.005007957573980093,2.080004196614027e-05,89037.0703125,0.5061765909194946,2.173168420791626,0.001067458011675626
200,9909.9033203125,0.0056266882456839085,3.4195745683973655e-05,88393.7890625,0.5044368505477905,2.1873831748962402,0.0010158749646507204
201,9887.9482421875,0.0063168988563120365,4.875123704550788e-05,87493.921875,0.5019899010658264,2.201514720916748,0.0010237920214422047
202,9850.146484375,0.007060945965349674,6.424558523576707e-05,86386.3984375,0.49898701906204224,2.2155568599700928,0.0010553330066613853
203,9799.3017578125,0.0078367805108428,8.074714423855767e-05,85119.90625,0.4955577254295349,2.229504346847534,0.0008841659873723984
204,9737.7392578125,0.00861877016723156,9.848710760707036e-05,83742.0,0.4918130934238434,2.2433526515960693,0.0009284999687224627
205,9667.3212890625,0.009379133582115173,0.00011779447959270328,82297.8125,0.48784729838371277,2.257098436355591,0.001070750004146248
206,9589.447265625,0.010089552029967308,0.00013906620733905584,80828.46875,0.4837382733821869,2.270740032196045,0.0009865829488262534
207,9505.09375,0.010722976177930832,0.00016275174857582897,79369.71875,0.47954848408699036,2.2842769622802734,0.0009786250302568078
208,9414.8876953125,0.011255482211709023,0.0001893487060442567,77950.796875,0.4753250777721405,2.297710418701172,0.0009813749929890037
209,9319.2158203125,0.011667794547975063,0.00021940776787232608,76593.9453125,0.4711008071899414,2.3110430240631104,0.0009905420010909438
210,9218.30078125,0.011946311220526695,0.0002535299281589687,75314.2109375,0.4668952226638794,2.3242788314819336,0.0009999169851653278
211,9112.3427734375,0.012083983980119228,0.0002923824358731508,74119.90625,0.46271607279777527,2.337423086166382,0.0009825000306591392
212,9001.607421875,0.012080289423465729,0.0003366940363775939,73013.46875,0.4585615396499634,2.35048246383667,0.0009770829929038882
213,8886.5,0.011941165663301945,0.00038727634819224477,71992.34375,0.4544220566749573,2.36346435546875,0.0009710830054245889
214,8767.60546875,0.011677930131554604,0.00044502000673674047,71050.265625,0.4502827525138855,2.3763768672943115,0.0009756250074133277
215,8645.6943359375,0.011306444182991982,0.0005109072662889957,70178.3359375,0.44612565636634827,2.3892290592193604,0.0009913330432027578
216,8521.7060546875,0.010845731943845749,0.0005860250093974173,69365.984375,0.4419313967227936,2.4020299911499023,0.0009930410305969417
217,8396.701171875,0.01031664852052927,0.000671566987875849,68601.9765625,0.43768131732940674,2.4147891998291016,0.0010197500232607126
218,8271.79296875,0.009740487672388554,0.0007688371697440743,67875.0234375,0.43335792422294617,2.4275155067443848,0.0009862090228125453
219,8148.08544921875,0.009137868881225586,0.0008792500011622906,67174.2734375,0.42894622683525085,2.440217971801758,0.0009883330203592777
